journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0027A,PPSY,2024,"Breastfeeding, Mutual Gratification, and Emotion Self-Regulation: Bridging Gaps Across Object Relations, Drive- and Attachment-Based Psychoanalytic Theories",Bruno Biagianti and  Birgitta Haga Gripsrud,Psychoanalytic Psychology,41,1,27-35,10.1037/pap0000495,ART,4,attachment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0027A,PPSY,2024,"Breastfeeding, Mutual Gratification, and Emotion Self-Regulation: Bridging Gaps Across Object Relations, Drive- and Attachment-Based Psychoanalytic Theories",Bruno Biagianti and  Birgitta Haga Gripsrud,Psychoanalytic Psychology,41,1,27-35,10.1037/pap0000495,ART,5,psychosexual development,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0161A,PPSY,2024,A Multimethod Examination of the Validity of the Psychodiagnostic Chart-2,"Nicole M. Cain,  Julia Solomon,  Julia Sowislo and  John F. Clarkin",Psychoanalytic Psychology,41,4,161-170,10.1037/pap0000510,ART,1,Psychodynamic Diagnostic Manual,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0161A,PPSY,2024,A Multimethod Examination of the Validity of the Psychodiagnostic Chart-2,"Nicole M. Cain,  Julia Solomon,  Julia Sowislo and  John F. Clarkin",Psychoanalytic Psychology,41,4,161-170,10.1037/pap0000510,ART,2,Psychodiagnostic Chart,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0161A,PPSY,2024,A Multimethod Examination of the Validity of the Psychodiagnostic Chart-2,"Nicole M. Cain,  Julia Solomon,  Julia Sowislo and  John F. Clarkin",Psychoanalytic Psychology,41,4,161-170,10.1037/pap0000510,ART,3,multimethod assessment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0161A,PPSY,2024,A Multimethod Examination of the Validity of the Psychodiagnostic Chart-2,"Nicole M. Cain,  Julia Solomon,  Julia Sowislo and  John F. Clarkin",Psychoanalytic Psychology,41,4,161-170,10.1037/pap0000510,ART,4,validity,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0161A,PPSY,2024,A Multimethod Examination of the Validity of the Psychodiagnostic Chart-2,"Nicole M. Cain,  Julia Solomon,  Julia Sowislo and  John F. Clarkin",Psychoanalytic Psychology,41,4,161-170,10.1037/pap0000510,ART,5,borderline personality disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0065A,PPSY,2024,The Allure of the Patient's Objects: Countertransference Pitfalls and Possibilities,Tamara Feldman,Psychoanalytic Psychology,41,2,65-71,10.1037/pap0000496,ART,1,patient,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0065A,PPSY,2024,The Allure of the Patient's Objects: Countertransference Pitfalls and Possibilities,Tamara Feldman,Psychoanalytic Psychology,41,2,65-71,10.1037/pap0000496,ART,2,treatment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0065A,PPSY,2024,The Allure of the Patient's Objects: Countertransference Pitfalls and Possibilities,Tamara Feldman,Psychoanalytic Psychology,41,2,65-71,10.1037/pap0000496,ART,3,analyst,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0065A,PPSY,2024,The Allure of the Patient's Objects: Countertransference Pitfalls and Possibilities,Tamara Feldman,Psychoanalytic Psychology,41,2,65-71,10.1037/pap0000496,ART,4,countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0065A,PPSY,2024,The Allure of the Patient's Objects: Countertransference Pitfalls and Possibilities,Tamara Feldman,Psychoanalytic Psychology,41,2,65-71,10.1037/pap0000496,ART,5,objects,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0072A,PPSY,2024,Trans Identity Development and Integration,Quintin Bailey,Psychoanalytic Psychology,41,2,72-77,10.1037/pap0000478,ART,1,transgender,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0072A,PPSY,2024,Trans Identity Development and Integration,Quintin Bailey,Psychoanalytic Psychology,41,2,72-77,10.1037/pap0000478,ART,2,Winnicott,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0072A,PPSY,2024,Trans Identity Development and Integration,Quintin Bailey,Psychoanalytic Psychology,41,2,72-77,10.1037/pap0000478,ART,3,identity,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0072A,PPSY,2024,Trans Identity Development and Integration,Quintin Bailey,Psychoanalytic Psychology,41,2,72-77,10.1037/pap0000478,ART,4,true self,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0008A,PPSY,2024,Agency via Speech: A Lacanian Perspective on the Process Toward Agency in Psychoanalytic Therapy,Emma Acke and  Reitske Meganck,Psychoanalytic Psychology,41,1,8-15,10.1037/pap0000493,ART,1,agency,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0008A,PPSY,2024,Agency via Speech: A Lacanian Perspective on the Process Toward Agency in Psychoanalytic Therapy,Emma Acke and  Reitske Meganck,Psychoanalytic Psychology,41,1,8-15,10.1037/pap0000493,ART,2,knowledge,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0008A,PPSY,2024,Agency via Speech: A Lacanian Perspective on the Process Toward Agency in Psychoanalytic Therapy,Emma Acke and  Reitske Meganck,Psychoanalytic Psychology,41,1,8-15,10.1037/pap0000493,ART,3,truth,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0008A,PPSY,2024,Agency via Speech: A Lacanian Perspective on the Process Toward Agency in Psychoanalytic Therapy,Emma Acke and  Reitske Meganck,Psychoanalytic Psychology,41,1,8-15,10.1037/pap0000493,ART,4,Lacanian psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0008A,PPSY,2024,Agency via Speech: A Lacanian Perspective on the Process Toward Agency in Psychoanalytic Therapy,Emma Acke and  Reitske Meganck,Psychoanalytic Psychology,41,1,8-15,10.1037/pap0000493,ART,5,jouissance,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0045A,PPSY,2024,Association Between Dimensions of Borderline Personality Organization and Pathological Narcissism,"Kaleigh M. Newcomb,  Matthew M. Yalch and  Alytia A. Levendosky",Psychoanalytic Psychology,41,1,45-49,10.1037/pap0000474,REP,1,borderline,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0045A,PPSY,2024,Association Between Dimensions of Borderline Personality Organization and Pathological Narcissism,"Kaleigh M. Newcomb,  Matthew M. Yalch and  Alytia A. Levendosky",Psychoanalytic Psychology,41,1,45-49,10.1037/pap0000474,REP,2,narcissism,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0045A,PPSY,2024,Association Between Dimensions of Borderline Personality Organization and Pathological Narcissism,"Kaleigh M. Newcomb,  Matthew M. Yalch and  Alytia A. Levendosky",Psychoanalytic Psychology,41,1,45-49,10.1037/pap0000474,REP,3,object relations,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0045A,PPSY,2024,Association Between Dimensions of Borderline Personality Organization and Pathological Narcissism,"Kaleigh M. Newcomb,  Matthew M. Yalch and  Alytia A. Levendosky",Psychoanalytic Psychology,41,1,45-49,10.1037/pap0000474,REP,4,personality,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0001A,PPSY,2024,Psychoanalytically Informed Care and Behavioral Medicine: Consideration and Recommendations for Evidence-Based Practice in Institutions,Carl Waitz and  Kai Bekkeli,Psychoanalytic Psychology,41,1,1-7,10.1037/pap0000489,ART,1,hospital,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0001A,PPSY,2024,Psychoanalytically Informed Care and Behavioral Medicine: Consideration and Recommendations for Evidence-Based Practice in Institutions,Carl Waitz and  Kai Bekkeli,Psychoanalytic Psychology,41,1,1-7,10.1037/pap0000489,ART,2,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0001A,PPSY,2024,Psychoanalytically Informed Care and Behavioral Medicine: Consideration and Recommendations for Evidence-Based Practice in Institutions,Carl Waitz and  Kai Bekkeli,Psychoanalytic Psychology,41,1,1-7,10.1037/pap0000489,ART,3,evidence-based practice,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0001A,PPSY,2024,Psychoanalytically Informed Care and Behavioral Medicine: Consideration and Recommendations for Evidence-Based Practice in Institutions,Carl Waitz and  Kai Bekkeli,Psychoanalytic Psychology,41,1,1-7,10.1037/pap0000489,ART,4,institutional psychiatry,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0001A,PPSY,2024,Psychoanalytically Informed Care and Behavioral Medicine: Consideration and Recommendations for Evidence-Based Practice in Institutions,Carl Waitz and  Kai Bekkeli,Psychoanalytic Psychology,41,1,1-7,10.1037/pap0000489,ART,5,suggestion,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0016A,PPSY,2024,Unlocking the Therapist's Capacity to Intersubjectively Attune with the Patient as a Relevant Factor in the Treatment of a Patient with Severe Personality Disorders: A Clinical Case Study,"Gianpaolo Salvatore,  Emanuela Vecchione and  Omar C. G. Gelo",Psychoanalytic Psychology,41,1,16-26,10.1037/pap0000473,ART,1,developmental trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2024_pep_keywords_long_raw.csv,2024
