journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0291A,IJP,2007,Working Through the End of Civilization,Jonathan Lear,International Journal of Psychoanalysis ,88,2,291-308,,ART,3,cultural trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0291A,IJP,2007,Working Through the End of Civilization,Jonathan Lear,International Journal of Psychoanalysis ,88,2,291-308,,ART,4,anxiety,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0291A,IJP,2007,Working Through the End of Civilization,Jonathan Lear,International Journal of Psychoanalysis ,88,2,291-308,,ART,5,dreaminterpretation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0753A,IJP,2007,"The superego, narcissism and Great Expectations",Graham Ingham,International Journal of Psychoanalysis ,88,3,753-768,,ART,1,superego,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0753A,IJP,2007,"The superego, narcissism and Great Expectations",Graham Ingham,International Journal of Psychoanalysis ,88,3,753-768,,ART,2,narcissism,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0753A,IJP,2007,"The superego, narcissism and Great Expectations",Graham Ingham,International Journal of Psychoanalysis ,88,3,753-768,,ART,3,Great Expectations,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0753A,IJP,2007,"The superego, narcissism and Great Expectations",Graham Ingham,International Journal of Psychoanalysis ,88,3,753-768,,ART,4,Dickens,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0753A,IJP,2007,"The superego, narcissism and Great Expectations",Graham Ingham,International Journal of Psychoanalysis ,88,3,753-768,,ART,5,Jaggers,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0753A,IJP,2007,"The superego, narcissism and Great Expectations",Graham Ingham,International Journal of Psychoanalysis ,88,3,753-768,,ART,6,ego-destructive superego,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0753A,IJP,2007,"The superego, narcissism and Great Expectations",Graham Ingham,International Journal of Psychoanalysis ,88,3,753-768,,ART,7,guilt,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.1117A,IJP,2007,Performance as Annihilation or Integration?,Joachim F. Danckwardt and  Peter Wegner,International Journal of Psychoanalysis ,88,5,1117-1133,,ART,1,acting out,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.1117A,IJP,2007,Performance as Annihilation or Integration?,Joachim F. Danckwardt and  Peter Wegner,International Journal of Psychoanalysis ,88,5,1117-1133,,ART,2,action thought,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.1117A,IJP,2007,Performance as Annihilation or Integration?,Joachim F. Danckwardt and  Peter Wegner,International Journal of Psychoanalysis ,88,5,1117-1133,,ART,3,annihilation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.1117A,IJP,2007,Performance as Annihilation or Integration?,Joachim F. Danckwardt and  Peter Wegner,International Journal of Psychoanalysis ,88,5,1117-1133,,ART,4,cumulative opening scene,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.1117A,IJP,2007,Performance as Annihilation or Integration?,Joachim F. Danckwardt and  Peter Wegner,International Journal of Psychoanalysis ,88,5,1117-1133,,ART,5,death instinct,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.1117A,IJP,2007,Performance as Annihilation or Integration?,Joachim F. Danckwardt and  Peter Wegner,International Journal of Psychoanalysis ,88,5,1117-1133,,ART,6,destructiveness in the analytic process,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.1117A,IJP,2007,Performance as Annihilation or Integration?,Joachim F. Danckwardt and  Peter Wegner,International Journal of Psychoanalysis ,88,5,1117-1133,,ART,7,enactment,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.1117A,IJP,2007,Performance as Annihilation or Integration?,Joachim F. Danckwardt and  Peter Wegner,International Journal of Psychoanalysis ,88,5,1117-1133,,ART,8,opening scene,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.1117A,IJP,2007,Performance as Annihilation or Integration?,Joachim F. Danckwardt and  Peter Wegner,International Journal of Psychoanalysis ,88,5,1117-1133,,ART,9,scenic understanding,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.1117A,IJP,2007,Performance as Annihilation or Integration?,Joachim F. Danckwardt and  Peter Wegner,International Journal of Psychoanalysis ,88,5,1117-1133,,ART,10,unthought known,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.1117A,IJP,2007,Performance as Annihilation or Integration?,Joachim F. Danckwardt and  Peter Wegner,International Journal of Psychoanalysis ,88,5,1117-1133,,ART,11,working through in the transference and countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.1491A,IJP,2007,Are you a Woman—Or a Flower?’: The Capacity to Experience Beauty,Annie Sweetnam,International Journal of Psychoanalysis ,88,6,1491-1506,,ART,1,beauty,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.1491A,IJP,2007,Are you a Woman—Or a Flower?’: The Capacity to Experience Beauty,Annie Sweetnam,International Journal of Psychoanalysis ,88,6,1491-1506,,ART,2,aesthetics,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.1491A,IJP,2007,Are you a Woman—Or a Flower?’: The Capacity to Experience Beauty,Annie Sweetnam,International Journal of Psychoanalysis ,88,6,1491-1506,,ART,3,sensory,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.1491A,IJP,2007,Are you a Woman—Or a Flower?’: The Capacity to Experience Beauty,Annie Sweetnam,International Journal of Psychoanalysis ,88,6,1491-1506,,ART,4,Meltzer,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.1491A,IJP,2007,Are you a Woman—Or a Flower?’: The Capacity to Experience Beauty,Annie Sweetnam,International Journal of Psychoanalysis ,88,6,1491-1506,,ART,5,Silverman,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.1491A,IJP,2007,Are you a Woman—Or a Flower?’: The Capacity to Experience Beauty,Annie Sweetnam,International Journal of Psychoanalysis ,88,6,1491-1506,,ART,6,surprise,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.1491A,IJP,2007,Are you a Woman—Or a Flower?’: The Capacity to Experience Beauty,Annie Sweetnam,International Journal of Psychoanalysis ,88,6,1491-1506,,ART,7,unknown,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0309A,IJP,2007,Between Memory and Destiny: Repetition,Norberto Carlos Marucco,International Journal of Psychoanalysis ,88,2,309-328,,ART,1,repetition,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0309A,IJP,2007,Between Memory and Destiny: Repetition,Norberto Carlos Marucco,International Journal of Psychoanalysis ,88,2,309-328,,ART,2,memory recollection,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0309A,IJP,2007,Between Memory and Destiny: Repetition,Norberto Carlos Marucco,International Journal of Psychoanalysis ,88,2,309-328,,ART,3,destiny,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0309A,IJP,2007,Between Memory and Destiny: Repetition,Norberto Carlos Marucco,International Journal of Psychoanalysis ,88,2,309-328,,ART,4,represented,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0309A,IJP,2007,Between Memory and Destiny: Repetition,Norberto Carlos Marucco,International Journal of Psychoanalysis ,88,2,309-328,,ART,5,nonrepresented,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0309A,IJP,2007,Between Memory and Destiny: Repetition,Norberto Carlos Marucco,International Journal of Psychoanalysis ,88,2,309-328,,ART,6,unrepresentable,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0309A,IJP,2007,Between Memory and Destiny: Repetition,Norberto Carlos Marucco,International Journal of Psychoanalysis ,88,2,309-328,,ART,7,‘drive embryo’,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0309A,IJP,2007,Between Memory and Destiny: Repetition,Norberto Carlos Marucco,International Journal of Psychoanalysis ,88,2,309-328,,ART,8,archaic,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0309A,IJP,2007,Between Memory and Destiny: Repetition,Norberto Carlos Marucco,International Journal of Psychoanalysis ,88,2,309-328,,ART,9,enacted repetition,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0309A,IJP,2007,Between Memory and Destiny: Repetition,Norberto Carlos Marucco,International Journal of Psychoanalysis ,88,2,309-328,,ART,10,entombed (verschüttet),documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0475A,IJP,2007,The Goals of Psychoanalytic Treatment: Conceptual Considerations and Follow-up Interview Evaluation with a Former Analysand11,Heike Westenberger-Breuer,International Journal of Psychoanalysis ,88,2,475-488,,ART,1,goals,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0475A,IJP,2007,The Goals of Psychoanalytic Treatment: Conceptual Considerations and Follow-up Interview Evaluation with a Former Analysand11,Heike Westenberger-Breuer,International Journal of Psychoanalysis ,88,2,475-488,,ART,2,aims,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0475A,IJP,2007,The Goals of Psychoanalytic Treatment: Conceptual Considerations and Follow-up Interview Evaluation with a Former Analysand11,Heike Westenberger-Breuer,International Journal of Psychoanalysis ,88,2,475-488,,ART,3,objectives of analysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2007_pep_keywords_long_raw.csv,2007
