journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename,exclusion_reason
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1998,PPTX.012.0280A,PPTX,1998,"Infant Observation: The International Journal of Infant Observation and its Applications. Editor, Lisa Miller. Volume 1 Number 1, September 1997. Tavistock Clinic Foundation in association with the University of East London Press. Annual subscription rates: UK/European Union £30; Rest of World £40; Students/trainees £20; Institutions £50.",Kate Barrows,Psychoanalytic Psychotherapy,12,3,280-283,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1998\psychoanalytic_psychotherapy_nopep_1998_art_id_PPTX._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1998,PPTX.012.0087A,PPTX,1998,Blocks and Freedoms in Sexual Life—A Handbook of Psychosexual Medicine. By Ruth Skrine. Oxford & New York: Radcliffe Medical Press. Pp. 140.,Gill Hinshelwood,Psychoanalytic Psychotherapy,12,1,87-88,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1998\psychoanalytic_psychotherapy_nopep_1998_art_id_PPTX._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1998,PPTX.012.0286A,PPTX,1998,"Psychotherapy with Women: Feminist Perspectives. By Marilyn Lawrence and Marie Maguire (editors) London: Routledge. Pp. 248.: Men, Women, Passion and Power: Gender Issues in psychotherapy. By Marie Maguire. London: Routledge. Pp. 248.",Denise Cullington Roberts,Psychoanalytic Psychotherapy,12,3,286-289,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1998\psychoanalytic_psychotherapy_nopep_1998_art_id_PPTX._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1998,PPTX.012.0179A,PPTX,1998,"The Art and Science of Assessment in Psychotherapy. Edited by Chris Mace. Routledge. £40.00 (hb), £14.99 (pb). Pp. 222.",Nollaig W Drake,Psychoanalytic Psychotherapy,12,2,179-180,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1998\psychoanalytic_psychotherapy_nopep_1998_art_id_PPTX._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1998,PPTX.012.0083A,PPTX,1998,The Analyst's Preconscious. By Victoria Hamilton. The Analytic Press. $47.50/-£38.00. Pp. ix + 352.,Graham Ingham,Psychoanalytic Psychotherapy,12,1,83-87,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1998\psychoanalytic_psychotherapy_nopep_1998_art_id_PPTX._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1998,PPTX.012.0184A,PPTX,1998,"The Challenge of Attachment for Care-Giving. By Dorothy Heard & Brian Lake. Routledge. £45.00 (hb), £14.99 (pb). Pp. viii + 229",Penelope Turton,Psychoanalytic Psychotherapy,12,2,184-186,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1998\psychoanalytic_psychotherapy_nopep_1998_art_id_PPTX._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1998,PPTX.012.0186A,PPTX,1998,Sigmund Freud. By Stephen Wilson. Stroud: Sutton Publishing (Pocket Biographies series).,Jane Milton,Psychoanalytic Psychotherapy,12,2,186-188,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1998\psychoanalytic_psychotherapy_nopep_1998_art_id_PPTX._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1998,PPTX.012.0191A,PPTX,1998,Editorial,Jane Milton,Psychoanalytic Psychotherapy,12,3,191-191,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1998\psychoanalytic_psychotherapy_nopep_1998_art_id_PPTX._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1998,PPTX.012.0271A,PPTX,1998,Letters to the Editor,,Psychoanalytic Psychotherapy,12,3,271-271,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1998\psychoanalytic_psychotherapy_nopep_1998_art_id_PPTX._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1998,PPTX.012.0272A,PPTX,1998,Letters to the Editor,,Psychoanalytic Psychotherapy,12,3,272-272,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1998\psychoanalytic_psychotherapy_nopep_1998_art_id_PPTX._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1998,PPTX.012.0273A,PPTX,1998,Letters to the Editor,,Psychoanalytic Psychotherapy,12,3,273-274,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1998\psychoanalytic_psychotherapy_nopep_1998_art_id_PPTX._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1998,PPTX.012.0275A,PPTX,1998,Letters to the Editor,,Psychoanalytic Psychotherapy,12,3,275-275,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1998\psychoanalytic_psychotherapy_nopep_1998_art_id_PPTX._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1998,PPTX.012.0277A,PPTX,1998,"Psychotic States in Children. Edited by M Rustin, M Rhode, A Dubinsky & H Dubinsky. Tavistock Clinic Series. Duckworth. £12.95. Pp. viii + 293.",Alan Shuttleworth,Psychoanalytic Psychotherapy,12,3,277-280,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1998\psychoanalytic_psychotherapy_nopep_1998_art_id_PPTX._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1998,PPTX.012.0089A,PPTX,1998,"Counselling, Psychotherapy and the Law. By Peter Jenkins. London: Sage Publications. Pp. 340. £14.99.",Anne Zachary,Psychoanalytic Psychotherapy,12,1,89-91,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1998\psychoanalytic_psychotherapy_nopep_1998_art_id_PPTX._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1998,PPTX.012.0180A,PPTX,1998,"The Clinical Thinking of Wilfred Bion. By Joan & Neville Symington. Routledge £40.00 (hb), 14.99 (pb). Pp. xiv + 198.",Philip Stokoe,Psychoanalytic Psychotherapy,12,2,180-182,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1998\psychoanalytic_psychotherapy_nopep_1998_art_id_PPTX._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1998,PPTX.012.0289A,PPTX,1998,Who Cares? True Stories of the NHS Reforms. By Peter Bruggen. London: Jon Carpenter Publishing. Pp. 314.,Philip Stokoe,Psychoanalytic Psychotherapy,12,3,289-291,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1998\psychoanalytic_psychotherapy_nopep_1998_art_id_PPTX._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1998,PPTX.012.0172A,PPTX,1998,"Recovered Memories of Trauma: Transferring the Present to the Past. By C Brooks Brenneis. Madison, Connecticut: Int. Univ. Press. Pp. 204.",Christopher Cordess,Psychoanalytic Psychotherapy,12,2,172-177,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1998\psychoanalytic_psychotherapy_nopep_1998_art_id_PPTX._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1998,PPTX.012.0284A,PPTX,1998,Lost for Words: The Psychoanalysis of Anorexia and Bulimia. By Em Farrell. London: Process Press. £9.95. Pp. xv + 104.,Brett Karr,Psychoanalytic Psychotherapy,12,3,284-286,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1998\psychoanalytic_psychotherapy_nopep_1998_art_id_PPTX._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1998,PPTX.012.0075A,PPTX,1998,"The Contemporary Kleinians of London. Edited by Roy Schafer. Madison: International Universities Press. $65.00, £62.00. Pp. ix + 442.",Julian Stern,Psychoanalytic Psychotherapy,12,1,75-79,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1998\psychoanalytic_psychotherapy_nopep_1998_art_id_PPTX._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1998,PPTX.012.0291A,PPTX,1998,Cultural Pluralism and Psychoanalysis: the Asian and North American Experience. By Alan Roland. New York and London: Routledge. Pp. 218.,M Fakhry Davids,Psychoanalytic Psychotherapy,12,3,291-296,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1998\psychoanalytic_psychotherapy_nopep_1998_art_id_PPTX._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0001A,PPTX,1999,Editorial,Jane Milton,Psychoanalytic Psychotherapy,13,1,1-2,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0105A,PPTX,1999,Editorial,Marilyn Lawrence,Psychoanalytic Psychotherapy,13,2,105-106,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0273A,PPTX,1999,"A Mind of One's Own: a Kleinian view of self and object. By Robert Caper. Routledge New Library of Psychoanalysis, 32. £17.99. Pp. 165.",Pip Garvey,Psychoanalytic Psychotherapy,13,3,273-275,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0087A,PPTX,1999,"Freud's Models of the Mind: An Introduction By Joseph Sandler, Alex Holder, Christopher Dare and Anna Ursula Dreher. Karnac. Pp. xvi+203. £16.95.",Marie Bridge,Psychoanalytic Psychotherapy,13,1,87-89,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0096A,PPTX,1999,"John Bowlby: His Early Life. A Biographical Journey into the Roots of Attachment Theory. By Suzan Van Dijken. Free Association Books, Pp. vi+214.",Anne Ward,Psychoanalytic Psychotherapy,13,1,96-99,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0275A,PPTX,1999,Dynamic Psychotherapy Explained. By Patricia Hughes. Abingdon: Radliffe Medical Press. Pp. 162. £16.95.,Siobhan Murphy,Psychoanalytic Psychotherapy,13,3,275-277,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0185A,PPTX,1999,"Midwifery of the Soul: A Holistic Perspective on Psychoanalysis. By Margaret Arden. Free Association Books. Pp 126. £35 (hb), £15.95 (pb).",Eric Rayner,Psychoanalytic Psychotherapy,13,2,185-186,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0187A,PPTX,1999,A History of Child Psychoanalysis. By Claudine & Pierre Geissmann. New Library of Psychoanalysis No. 30. Routledge.,Alicia Etchegoyen,Psychoanalytic Psychotherapy,13,2,187-189,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0085A,PPTX,1999,"Michael Balint: Object Relations Pure and Applied. By Harold Stewart, with chapters by Andrew Elder and Robert Gosling. Routledge. £13.99. Pp. 146.",Debbie Bandler Bellman,Psychoanalytic Psychotherapy,13,1,85-87,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0277A,PPTX,1999,Shadow of the Other — Intersubjectivity and Gender in Psychoanalysis. By Jessica Benjamin. New York and London: Routledge. Pp. 129. £12.99.,Emilia Steuerman,Psychoanalytic Psychotherapy,13,3,277-280,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0091A,PPTX,1999,Hope: A Shield in the Economy of Borderline States. By Anna Potamianou. Translated by Philip Slotkin New Library of Psychoanalysis 26. Routledge. Pp. vii + 120. £45 (h/b) £14 (p/b).,Matthew Patrick,Psychoanalytic Psychotherapy,13,1,91-93,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0196A,PPTX,1999,"Supervision and its Vicissitudes. Edited by Brian Martindale, Margareta Morner, Maria Eugenia, Cid Rodriguez and Jean-Pierre Vidit. EFPP Clinical Monograph Series (Editor in Chief John Tsiantis). Karnac Books. Pp 161.",Anne Zachary,Psychoanalytic Psychotherapy,13,2,196-197,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1999_pep_articles_raw.csv,1999,article_type_not_ART
