journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename,exclusion_reason
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2010,PD.020.0224A,PD,2010,Truth or What Matters: Commentary on Paper by Philip A. Ringstrom,Lynne Jacobs,Psychoanalytic Dialogues,20,2,224-230,10.1080/10481881003716305,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2010\psychoanalytic_dialogues_PD_2010_art_id_PD._AND_year_2010.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2010_pep_articles_raw.csv,2010,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2010,PD.020.0084A,PD,2010,The Analyst's Uses of Theory and the Theory the Analyst Uses: Reply to Commentary,Ruth Gruenthal,Psychoanalytic Dialogues,20,1,84-87,10.1080/10481880903559179,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2010\psychoanalytic_dialogues_PD_2010_art_id_PD._AND_year_2010.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2010_pep_articles_raw.csv,2010,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2010,PD.020.0172A,PD,2010,How Do We Use Theory Now? Commentary on Paper by Melanie Suchet,Peter Goldberg,Psychoanalytic Dialogues,20,2,172-180,10.1080/10481881003716255,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2010\psychoanalytic_dialogues_PD_2010_art_id_PD._AND_year_2010.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2010_pep_articles_raw.csv,2010,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2010,PD.020.0428A,PD,2010,L'état c'est moi — Except When I Am Not: Commentary on Paper by Orna Guranlik and Daphne Simeon,Stephen Hartman,Psychoanalytic Dialogues,20,4,428-436,10.1080/10481885.2010.502502,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2010\psychoanalytic_dialogues_PD_2010_art_id_PD._AND_year_2010.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2010_pep_articles_raw.csv,2010,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2010,PD.020.0695A,PD,2010,Enactive Fields: An Approach to Interaction in the Kleinian-Bionian Model: Commentary on Paper by Lawrence J. Brown,Bruce Reis,Psychoanalytic Dialogues,20,6,695-703,10.1080/10481885.2010.532405,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2010\psychoanalytic_dialogues_PD_2010_art_id_PD._AND_year_2010.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2010_pep_articles_raw.csv,2010,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2010,PD.020.0561A,PD,2010,Between Subjects: Commentary on Paper by Robert P. Drozek,Roger Kennedy,Psychoanalytic Dialogues,20,5,561-568,10.1080/10481885.2010.514828,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2010\psychoanalytic_dialogues_PD_2010_art_id_PD._AND_year_2010.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2010_pep_articles_raw.csv,2010,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2010,PD.020.0582A,PD,2010,“Finding the Value” in Intersubjective and Clinical Process: Towards a Valuational Model of Relational Motivation: Reply to Commentaries,Robert P. Drozek,Psychoanalytic Dialogues,20,5,582-596,10.1080/10481885.2010.514827,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2010\psychoanalytic_dialogues_PD_2010_art_id_PD._AND_year_2010.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2010_pep_articles_raw.csv,2010,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2010,PD.020.0475A,PD,2010,Introduction to Nina Farhi's “Hands of the Living God: ‘Finding the Familiar in the Unfamiliar’”,Anthony Bass and  Adrienne Harris,Psychoanalytic Dialogues,20,5,475-477,10.1080/10481885.2010.514806,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2010\psychoanalytic_dialogues_PD_2010_art_id_PD._AND_year_2010.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2010_pep_articles_raw.csv,2010,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2010,PD.020.0683A,PD,2010,Commentary on Paper by Lawrence J. Brown,Elsa First,Psychoanalytic Dialogues,20,6,683-694,10.1080/10481885.2010.532399,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2010\psychoanalytic_dialogues_PD_2010_art_id_PD._AND_year_2010.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2010_pep_articles_raw.csv,2010,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2010,PD.020.0374A,PD,2010,Interpersonal and Uniquely Personal Factors in Dream Analysis: Commentary on Paper by Susan H. Sands,Mark J. Blechner,Psychoanalytic Dialogues,20,4,374-381,10.1080/10481885.2010.502470,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2010\psychoanalytic_dialogues_PD_2010_art_id_PD._AND_year_2010.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2010_pep_articles_raw.csv,2010,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2010,PD.020.0417A,PD,2010,“T” in Interpellation Stands for Terror: Commentary on Paper by Orna Guralnik and Daphne Simeon,Richard A. Chefetz,Psychoanalytic Dialogues,20,4,417-427,10.1080/10481885.2010.502503,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2010\psychoanalytic_dialogues_PD_2010_art_id_PD._AND_year_2010.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2010_pep_articles_raw.csv,2010,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2011,PD.021.0128A,PD,2011,A Warrior's Stance: Commentary on Paper by Terry Marks-Tarlow,William J. Coburn,Psychoanalytic Dialogues,21,1,128-139,10.1080/10481885.2011.545335,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2011\psychoanalytic_dialogues_PD_2011_art_id_PD._AND_year_2011.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2011_pep_articles_raw.csv,2011,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2011,PD.021.0303A,PD,2011,Psychoanalysis and Neuroscience in Dialogue: Commentary on Paper by Arnold H. Modell,Brian Koehler,Psychoanalytic Dialogues,21,3,303-319,10.1080/10481885.2011.581114,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2011\psychoanalytic_dialogues_PD_2011_art_id_PD._AND_year_2011.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2011_pep_articles_raw.csv,2011,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2011,PD.021.0437A,PD,2011,Metaphors We Live By: Commentary on Paper by Steven H. Knoblauch,Henry Markman,Psychoanalytic Dialogues,21,4,437-445,10.1080/10481885.2011.595331,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2011\psychoanalytic_dialogues_PD_2011_art_id_PD._AND_year_2011.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2011_pep_articles_raw.csv,2011,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2011,PD.021.0508A,PD,2011,Reality Bytes: Reply to Commentaries,Stephen Hartman,Psychoanalytic Dialogues,21,4,508-514,10.1080/10481885.2011.595344,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2011\psychoanalytic_dialogues_PD_2011_art_id_PD._AND_year_2011.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2011_pep_articles_raw.csv,2011,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2011,PD.021.0033A,PD,2011,"On Overcoming Ancestor Worship and on Flawed, Yet Generative Dyads: Commentary on Paper by Joyce Slochower",Emanuel Berman,Psychoanalytic Dialogues,21,1,33-37,10.1080/10481885.2011.545322,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2011\psychoanalytic_dialogues_PD_2011_art_id_PD._AND_year_2011.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2011_pep_articles_raw.csv,2011,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2011,PD.021.0038A,PD,2011,"Response to Phillips, Hopkins, and Berman",Joyce Slochower,Psychoanalytic Dialogues,21,1,38-44,10.1080/10481885.2011.545323,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2011\psychoanalytic_dialogues_PD_2011_art_id_PD._AND_year_2011.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2011_pep_articles_raw.csv,2011,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2011,PD.021.0731A,PD,2011,Reply to Commentaries,Joyce Slochower,Psychoanalytic Dialogues,21,6,731-735,10.1080/10481885.2011.629571,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2011\psychoanalytic_dialogues_PD_2011_art_id_PD._AND_year_2011.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2011_pep_articles_raw.csv,2011,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2011,PD.021F.0001A,PD,2011,Editorial Board EOV,,Psychoanalytic Dialogues,21,6,0,10.1080/10481885.2011.631466,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2011\psychoanalytic_dialogues_PD_2011_art_id_PD._AND_year_2011.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2011_pep_articles_raw.csv,2011,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2011,PD.021.0001A,PD,2011,Introduction to Panel: Analytic Asymmetry and Collisions of Idealization,Steven H. Cooper,Psychoanalytic Dialogues,21,1,1-2,10.1080/10481885.2011.545313,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2011\psychoanalytic_dialogues_PD_2011_art_id_PD._AND_year_2011.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2011_pep_articles_raw.csv,2011,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2011,PD.021.0483A,PD,2011,Realities in Dialogue: Commentary on Paper by Stephen Hartman,Vittorio Lingiardi,Psychoanalytic Dialogues,21,4,483-495,10.1080/10481885.2011.595342,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2011\psychoanalytic_dialogues_PD_2011_art_id_PD._AND_year_2011.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2011_pep_articles_raw.csv,2011,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2011,PD.021.0670A,PD,2011,Beneficiaries For Evermore: Reply to Commentaries,Gillian Straker,Psychoanalytic Dialogues,21,6,670-675,10.1080/10481885.2011.629564,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2011\psychoanalytic_dialogues_PD_2011_art_id_PD._AND_year_2011.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2011_pep_articles_raw.csv,2011,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2011,PD.021.0736A,PD,2011,Revitalizing the Self Through Mourning: Reply to Commentaries,Laura Impert and  Margaret Rubin,Psychoanalytic Dialogues,21,6,736-742,10.1080/10481885.2011.629572,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2011\psychoanalytic_dialogues_PD_2011_art_id_PD._AND_year_2011.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2011_pep_articles_raw.csv,2011,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2011,PD.021.0359A,PD,2011,The Place of the Radical in the Cure: Reply to Commentaries,Eyal Rozmarin,Psychoanalytic Dialogues,21,3,359-370,10.1080/10481885.2011.580682,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2011\psychoanalytic_dialogues_PD_2011_art_id_PD._AND_year_2011.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2011_pep_articles_raw.csv,2011,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2011,PD.021.0268A,PD,2011,Introduction to Margalit's Paper and Aron's Discussion: Contextualizing Memory and Nostalgia,Chana Ullman,Psychoanalytic Dialogues,21,3,268-270,10.1080/10481885.2011.581104,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2011\psychoanalytic_dialogues_PD_2011_art_id_PD._AND_year_2011.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2011_pep_articles_raw.csv,2011,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2011,PD.021.0446A,PD,2011,Found in Translation … Perhaps: Reply to Commentaries,Steven H. Knoblauch,Psychoanalytic Dialogues,21,4,446-452,10.1080/10481885.2011.595334,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2011\psychoanalytic_dialogues_PD_2011_art_id_PD._AND_year_2011.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2011_pep_articles_raw.csv,2011,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2011,PD.021.0409A,PD,2011,“Was It Good for You?”: Reply to Commentaries,Lewis Aron and  Karen E. Starr,Psychoanalytic Dialogues,21,4,409-413,10.1080/10481885.2011.595320,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2011\psychoanalytic_dialogues_PD_2011_art_id_PD._AND_year_2011.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2011_pep_articles_raw.csv,2011,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2011,PD.021.0658A,PD,2011,Remembering and Responsibility: Commentary on Paper by Gillian Straker,Donna M. Orange,Psychoanalytic Dialogues,21,6,658-663,10.1080/10481885.2011.629561,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2011\psychoanalytic_dialogues_PD_2011_art_id_PD._AND_year_2011.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2011_pep_articles_raw.csv,2011,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2011,PD.021.0398A,PD,2011,“I'll Have What She's Having”: Commentary on Paper by Karen E. Starr and Lewis Aron,Ann D'Ercole,Psychoanalytic Dialogues,21,4,398-405,10.1080/10481885.2011.595318,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2011\psychoanalytic_dialogues_PD_2011_art_id_PD._AND_year_2011.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2011_pep_articles_raw.csv,2011,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2011,PD.021.0101A,PD,2011,"Interfaces Among Neurobiology, Cognitive Science, and Psychoanalysis: Implicit and Explicit Processes in Therapeutic Change. Commentary on Papers by Allan N. Schore, Wilma Bucci, and James L. Fosshage",Sandra G. Hershberg,Psychoanalytic Dialogues,21,1,101-109,10.1080/10481885.2011.545331,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2011\psychoanalytic_dialogues_PD_2011_art_id_PD._AND_year_2011.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2011_pep_articles_raw.csv,2011,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2011,PD.021.0393A,PD,2011,Sexual Healing? Commentary on Paper by Karen E. Starr and Lewis Aron,Muriel Dimen,Psychoanalytic Dialogues,21,4,393-397,10.1080/10481885.2011.595317,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2011\psychoanalytic_dialogues_PD_2011_art_id_PD._AND_year_2011.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2011_pep_articles_raw.csv,2011,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2011,PD.021.0406A,PD,2011,About Starr and Aron's Women on the Couch: Commentary on a Paper by Karen E. Starr and Lewis Aron,André E. Haynal,Psychoanalytic Dialogues,21,4,406-408,10.1080/10481885.2011.595319,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2011\psychoanalytic_dialogues_PD_2011_art_id_PD._AND_year_2011.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2011_pep_articles_raw.csv,2011,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2011,PD.021.0548A,PD,2011,Humiliation and the Cultural and Relational Structuring of Hysteria: Reply to Commentaries,Sam Gerson,Psychoanalytic Dialogues,21,5,548-550,10.1080/10481885.2011.611732,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2011\psychoanalytic_dialogues_PD_2011_art_id_PD._AND_year_2011.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2011_pep_articles_raw.csv,2011,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2011,PD.021.0664A,PD,2011,In the Apartheid Archives: From Perversion to Paradox. Commentary on Paper by Gillian Straker,Fathima Moosa,Psychoanalytic Dialogues,21,6,664-669,10.1080/10481885.2011.629562,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2011\psychoanalytic_dialogues_PD_2011_art_id_PD._AND_year_2011.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2011_pep_articles_raw.csv,2011,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2011,PD.021.0538A,PD,2011,Discussion of “Hysteria and Humiliation”: Commentary on Paper by Sam Gerson,Richard Lasky,Psychoanalytic Dialogues,21,5,538-547,10.1080/10481885.2011.611736,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2011\psychoanalytic_dialogues_PD_2011_art_id_PD._AND_year_2011.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2011_pep_articles_raw.csv,2011,article_type_not_ART
